"","Season","Species","Mean","SD","SE"
"28511","Spring","Erysipelatoclostridium sp. An173",0.00392492274891233,0.00285057391482098,0.00164577961706682
"28512","Spring","Erysipelothrix larvae",0.000387542603153144,0.000201418891370493,0.00011628925115263
"28513","Spring","Erysipelothrix rhusiopathiae",0.000518645142543057,0.000477637554366744,0.000275764170588714
"28514","Spring","Erysipelothrix sp. 165301687",0.000214660888972125,0.000205827027524622,0.000118834289747841
"28515","Spring","Erysipelothrix sp. D14_1188-2-1-2",0,0,0
"28516","Spring","Erysipelothrix sp. D16_1577-8-2-2",0,0,0
"28517","Spring","Erysipelothrix sp. HDW6A",0.000214660888972125,0.000205827027524622,0.000118834289747841
"28518","Spring","Erysipelothrix sp. HDW6C",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28519","Spring","Erysipelothrix tonsillarum",0.000182373153704844,0.000162905676572311,9.4053636221542e-05
"28520","Spring","Erysipelotrichaceae bacterium",0.00740340451771258,0.00580700373447855,0.00335267516928635
"28521","Spring","Erysipelotrichaceae bacterium 2_2_44A",0,0,0
"28522","Spring","Erysipelotrichaceae bacterium 21_3",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28523","Spring","Erysipelotrichaceae bacterium 3_1_53",0,0,0
"28524","Spring","Erysipelotrichaceae bacterium 5_2_54FAA",0.00101067964339445,0.000693630574289616,0.000400467798784264
"28525","Spring","Erysipelotrichaceae bacterium 6_1_45",0.000136779632965533,0.000236909273736926,0.000136779632965533
"28526","Spring","Erysipelotrichaceae bacterium AF19-24AC",0.000697203950299696,0.000502384072980021,0.000290051579771596
"28527","Spring","Erysipelotrichaceae bacterium AM17-60",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28528","Spring","Erysipelotrichaceae bacterium GAM147",0.000807373870825969,0.000700517565470081,0.000404444004996213
"28529","Spring","Erysipelotrichaceae bacterium LKV-178-WT-2G",0.00366644409463973,0.000760693343374823,0.00043918650656821
"28530","Spring","Erysipelotrichaceae bacterium MTC7",0.00183322204731987,0.000380346671687411,0.000219593253284105
"28531","Spring","Erysipelotrichaceae bacterium NK3D112",0.0207068802417954,0.00304640572667698,0.00175884316635777
"28532","Spring","Erysipelotrichaceae bacterium OH741_COT-311",0.00115695071588381,0.000600857164713746,0.000346905045791997
"28533","Spring","Erysipelotrichaceae bacterium Oil+RF-744-GAM-WT-6",0.00113983151371598,0.000178125231902128,0.000102840650588158
"28534","Spring","Erysipelotrichales bacterium",0.000208983795396505,0.000361970551585325,0.000208983795396505
"28535","Spring","Erysiphe necator",0,0,0
"28536","Spring","Erythrobacter aquimixticola",0,0,0
"28537","Spring","Erythrobacter arachoides",0,0,0
"28538","Spring","Erythrobacter jejuensis",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28539","Spring","Erythrobacter litoralis",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28540","Spring","Erythrobacter luteus",0,0,0
"28541","Spring","Erythrobacter lutimaris",0,0,0
"28542","Spring","Erythrobacter marinus",0,0,0
"28543","Spring","Erythrobacter sp. 34-65-8",0,0,0
"28544","Spring","Erythrobacter sp. EC-HK427",0,0,0
"28545","Spring","Erythrobacter sp. GH3-10",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28546","Spring","Erythrobacter sp. HI0063",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28547","Spring","Erythrobacter sp. HN-E23",0,0,0
"28548","Spring","Erythrobacter zhengii",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28549","Spring","Escherichia albertii",0,0,0
"28550","Spring","Escherichia coli",0.00434652698426679,0.00245704231279032,0.00141857404069979
"28551","Spring","Estrella lausannensis",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28552","Spring","Ethanoligenens harbinense",0.00537237609001309,0.001394780504644,0.000805276899816654
"28553","Spring","Eubacteriaceae bacterium",0.0023841549251302,0.000480819297405665,0.000277601150788728
"28554","Spring","Eubacteriaceae bacterium CHKCI004",0.00933348977083429,0.00522514162176686,0.00301673692188102
"28555","Spring","Eubacteriaceae bacterium CHKCI005",0.00206881555515563,0.0010769827834156,0.000621796299917592
"28556","Spring","Eubacteriaceae bacterium RF-744-FAT-4",0.000788390991778318,0.000428528762037157,0.00024741119611765
"28557","Spring","Eubacterium aggregans",0.00232907089411947,0.00102493107657497,0.000591744232961371
"28558","Spring","Eubacterium barkeri",0.001477967179434,0.000216561212474858,0.000125031674318391
"28559","Spring","Eubacterium callanderi",0.000569915756857988,8.9062615951064e-05,5.1420325294079e-05
"28560","Spring","Eubacterium coprostanoligenes",0.00407678299353633,0.000325995017473738,0.000188213311092939
"28561","Spring","Eubacterium dolichum CAG:375",0.000319152786670377,8.84842605353865e-05,5.10864116391504e-05
"28562","Spring","Eubacterium limosum",0.00330737488080567,0.000186179079758927,0.000107490541816293
"28563","Spring","Eubacterium maltosivorans",0,0,0
"28564","Spring","Eubacterium oxidoreducens",0.0077852681687853,0.00519264650751093,0.00299797585891801
"28565","Spring","Eubacterium plexicaudatum",0.13297672318188,0.158331511630024,0.0914127408607949
"28566","Spring","Eubacterium pyruvativorans",0.00659780547307305,0.00254513772773909,0.00146943595223484
"28567","Spring","Eubacterium ramulus",0.00820128601976232,0.00542487713408446,0.00313205427368431
"28568","Spring","Eubacterium rectale CAG:36",0.0024144929205815,0.0011396885303651,0.000657999479798622
"28569","Spring","Eubacterium ruminantium",0.0104656898048966,0.00486590889505979,0.00280933381041497
"28570","Spring","Eubacterium siraeum CAG:80",0.00104864447223735,0.000872327430846017,0.000503638477020442
"28571","Spring","Eubacterium sp. 14-2",0.0308005411576355,0.0160951587029601,0.00929254420980378
"28572","Spring","Eubacterium sp. 3_1_31",0,0,0
"28573","Spring","Eubacterium sp. 36_13",0.000820678727045599,0.000119747887615177,6.91364751495114e-05
"28574","Spring","Eubacterium sp. 38_16",0.000528136582066882,0.000367821808612155,0.000212362020216042
"28575","Spring","Eubacterium sp. 41_20",0.000564238663282368,0.000597436301405092,0.000344930009439884
"28576","Spring","Eubacterium sp. 45_250",0.000689576187655686,0.000330653646251135,0.000190902971671624
"28577","Spring","Eubacterium sp. 68-3-10",0.00262923987248979,0.00137509485826057,0.000793911386578013
"28578","Spring","Eubacterium sp. AB3007",0.0041509378250357,0.00162527386033821,0.00093835230077313
"28579","Spring","Eubacterium sp. AF15-50",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28580","Spring","Eubacterium sp. AF17-7",0.000309661347146552,0.000307771901977464,0.000177692190455692
"28581","Spring","Eubacterium sp. AF19-12LB",0.00045593241963591,0.00031839076184874,0.00018382299206086
"28582","Spring","Eubacterium sp. AF19-17",0.000182373153704844,0.000162905676572311,9.4053636221542e-05
"28583","Spring","Eubacterium sp. AF22-8LB",0.000735169708394997,0.000390357407083457,0.000225372954059798
"28584","Spring","Eubacterium sp. AF34-35BH",0.00145907222182733,0.00201774933336331,0.0011649481207745
"28585","Spring","Eubacterium sp. AF36-5BH",0.00275475416899746,0.00386945333597613,0.00223402992514252
"28586","Spring","Eubacterium sp. am_0171",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28587","Spring","Eubacterium sp. AM28-29",0.000319152786670377,8.84842605353865e-05,5.10864116391504e-05
"28588","Spring","Eubacterium sp. AM46-8",0.000507203033950841,0.000443312523990799,0.00025594660506122
"28589","Spring","Eubacterium sp. AM47-9",0.000309661347146552,0.000307771901977464,0.000177692190455692
"28590","Spring","Eubacterium sp. AM49-13BH",0.000241271530663785,0.000214486791647381,0.000123834006895234
"28591","Spring","Eubacterium sp. An11",0.0143013798984084,0.00832385912800156,0.00480578230824823
"28592","Spring","Eubacterium sp. An3",0.00653890709611411,0.00251903234611382,0.00145436400312619
"28593","Spring","Eubacterium sp. BL-380-WT-2B",0.000807372941573568,0.000726333133729439,0.000419348630280036
"28594","Spring","Eubacterium sp. CAG:115",0.0481275172895737,0.036567094404255,0.0211120217977791
"28595","Spring","Eubacterium sp. CAG:146",0.000319152786670377,8.84842605353865e-05,5.10864116391504e-05
"28596","Spring","Eubacterium sp. CAG:156",0.000569915756857988,8.9062615951064e-05,5.1420325294079e-05
"28597","Spring","Eubacterium sp. CAG:161",0.00248492039832123,0.0020354783369029,0.00117518396574054
"28598","Spring","Eubacterium sp. CAG:180",0.0671150551025396,0.0587996217354955,0.0339479774372365
"28599","Spring","Eubacterium sp. CAG:192",0.00451399722769992,0.00667853894052017,0.00385585625510272
"28600","Spring","Eubacterium sp. CAG:202",0.00193771301576572,0.00100709445685246,0.000581446255763149
"28601","Spring","Eubacterium sp. CAG:248",0.00228915353770338,0.00139594732114254,0.00080595056163618
"28602","Spring","Eubacterium sp. CAG:251",0.00338525520755986,0.00139772477690694,0.000806976776200234
"28603","Spring","Eubacterium sp. CAG:252",0.00292559636341672,0.00112393639916801,0.000648904982611668
"28604","Spring","Eubacterium sp. CAG:274",0.00599737680713422,0.000857895422474035,0.000495306153101932
"28605","Spring","Eubacterium sp. CAG:38",0.00888492134951946,0.000308322154070893,0.000178009878649955
"28606","Spring","Eubacterium sp. CAG:581",0.00150457782112566,0.000336875337406228,0.000194495066734832
"28607","Spring","Eubacterium sp. CAG:603",0.000790253739405733,0.000728888981181779,0.000420824249494652
"28608","Spring","Eubacterium sp. CAG:76",0.00068008474813186,0.000356643017539791,0.000205907942181199
"28609","Spring","Eubacterium sp. CAG:786",0.0414731139358692,0.0325670242867851,0.0188025802386805
"28610","Spring","Eubacterium sp. CAG:841",0.00603720438360453,0.00269238884664991,0.00155445142537647
"28611","Spring","Eubacterium sp. CAG:86",0.0010296625224421,0.000469508926681089,0.000271071105206259
"28612","Spring","Eubacterium sp. CAG76_36_125",0.000283050705454891,0.000310714363717875,0.000179391021533599
"28613","Spring","Eubacterium sp. ER2",0.00332076765846627,0.00158726911867421,0.000916410252942937
"28614","Spring","Eubacterium sp. Marseille-P5640",0.000387542603153144,0.000201418891370493,0.00011628925115263
"28615","Spring","Eubacterium sp. OF10-16",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28616","Spring","Eubacterium sp. OM08-24",0.00466000267736155,0.00221302407461709,0.0012776900452033
"28617","Spring","Eubacterium sp. TM05-53",0.000590849304974029,0.000851898190352874,0.000491843649522387
"28618","Spring","Eubacterium sp. TM06-47",0.000683899094080066,0.000265454218047598,0.000153260064247303
"28619","Spring","Eubacterium uniforme",0.00498864876206056,0.000929051238321818,0.000536387982536057
"28620","Spring","Eubacterium ventriosum",0.0345362626464394,0.0308637625411238,0.0178192016113225
"28621","Spring","Eubacterium xylanophilum",0.0117669572071918,0.0094345544484757,0.00544704255051163
"28622","Spring","Eudoraea adriatica",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28623","Spring","Euhalothece natronophila",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28624","Spring","Euryarchaeota archaeon",0.000172881714181019,0.000159212518122248,9.1921390196238e-05
"28625","Spring","Euryarchaeota archaeon RBG_16_68_12",0,0,0
"28626","Spring","Euryarchaeota archaeon TMED129",0,0,0
"28627","Spring","Euzebyella marina",0,0,0
"28628","Spring","Evtepia gabavorous",0.0206471741745008,0.0244050800772539,0.0140902795521969
"28629","Spring","Exiguobacterium aurantiacum",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28630","Spring","Exiguobacterium sibiricum",0,0,0
"28631","Spring","Exiguobacterium sp. 9Y",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28632","Spring","Exiguobacterium sp. B203-G5 25_7",0,0,0
"28633","Spring","Exiguobacterium sp. HF60",0,0,0
"28634","Spring","Exiguobacterium sp. OS-77",0,0,0
"28635","Spring","Exiguobacterium sp. RIT341",0,0,0
"28636","Spring","Exiguobacterium undae",0,0,0
"28637","Spring","Exophiala dermatitidis",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28638","Spring","Exophiala mesophila",0,0,0
"28639","Spring","Extensimonas perlucida",7.78812560065919e-05,0.000134894292360696,7.78812560065919e-05
"28640","Spring","Extensimonas vulgaris",0,0,0
"28641","Spring","Extibacter muris",0.0120785757281736,0.00481484528639033,0.00277985222220386
"28642","Spring","Ezakiella massiliensis",0,0,0
"28643","Spring","Ezakiella peruensis",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28644","Spring","Fabibacter misakiensis",0,0,0
"28645","Spring","Fabibacter pacificus",0.000501525940375222,0.000112291779135409,6.48316889116107e-05
"28646","Spring","Fabibacter sp. 4D4",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28647","Spring","Facklamia hominis",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28648","Spring","Facklamia ignava",0.000182373153704844,0.000162905676572311,9.4053636221542e-05
"28649","Spring","Facklamia languida",0.000146271072489358,0.000127472023165547,7.35960068887749e-05
"28650","Spring","Facklamia miroungae",0.000260254409711436,0.000238146570599294,0.000137493986642089
"28651","Spring","Facklamia sourekii",0.000328644226194203,0.000131715739859959,7.60461178646583e-05
"28652","Spring","Facklamia sp. HMSC062C11",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28653","Spring","Facklamia tabacinasalis",0.000277373611879271,0.00031965151488067,0.000184550888163227
"28654","Spring","Faecalibacillus faecis",0.000511017379899047,0.000267442469482242,0.000154407981748311
"28655","Spring","Faecalibacillus intestinalis",0.000104491897698252,0.000180985275792663,0.000104491897698252
"28656","Spring","Faecalibacterium prausnitzii",0.0976764416780378,0.0608212827862741,0.0351151839891137
"28657","Spring","Faecalibacterium sp. AF10-46",0.00045025532606029,0.000471482516887872,0.000272210558043415
"28658","Spring","Faecalibacterium sp. AF27-11BH",0.000554747223758543,0.00063930302976134,0.000369101776326453
"28659","Spring","Faecalibacterium sp. AM43-5AT",0.000537628021590708,0.000372641628765068,0.000215144744678772
"28660","Spring","Faecalibacterium sp. An121",0.00982339497197814,0.00375706667012592,0.00216914345336057
"28661","Spring","Faecalibacterium sp. An122",0.00655602536902954,0.00273258332394806,0.0015776577176645
"28662","Spring","Faecalibacterium sp. An192",0.00560805937779463,0.0027594302740473,0.00159315781153121
"28663","Spring","Faecalibacterium sp. An58",0.00451568227394058,0.0025584063206437,0.00147709657792008
"28664","Spring","Faecalibacterium sp. An77",0.00440737788879893,0.00118885911087249,0.000686388127690769
"28665","Spring","Faecalibacterium sp. BIOML-A1",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28666","Spring","Faecalibacterium sp. CAG:1138",0.00605610119971601,0.00287313217619139,0.00165880363534147
"28667","Spring","Faecalibacterium sp. CAG:74",0.011363643630386,0.00842809956527496,0.00486596555276847
"28668","Spring","Faecalibacterium sp. CAG:74_58_120",0.0172450855019774,0.00810905083017875,0.00468176267967606
"28669","Spring","Faecalibacterium sp. CAG:82",0.000277373611879271,0.00031965151488067,0.000184550888163227
"28670","Spring","Faecalibacterium sp. CAG:82-related_59_9",0.00899882141156257,0.0062705505191439,0.00362030403019488
"28671","Spring","Faecalibacterium sp. Marseille-P9312",0.000984069001702792,0.000447692143727025,0.000258475179694878
"28672","Spring","Faecalibacterium sp. OM04-11BH",0.00108474655345284,0.000700853129780413,0.000404637743141113
"28673","Spring","Faecalibaculum rodentium",0.00153305121044474,0.000667951601304783,0.000385642036818958
"28674","Spring","Faecalicatena contorta",0.0253653765035555,0.0122693124703051,0.00708369085750227
"28675","Spring","Faecalicatena fissicatena",0.00257601951835887,0.000485513766072176,0.00028031150353704
"28676","Spring","Faecalicatena orotica",0.00950637148501531,0.00535245663731252,0.00309024228037818
"28677","Spring","Faecalicoccus pleomorphus",0.00507043042695153,0.00224063024243044,0.00129362847362163
"28678","Spring","Faecalimonas umbilicata",0.00143237365869469,0.000195520115866065,0.00011288359152726
"28679","Spring","Faecalitalea cylindroides",0.00203839149676817,0.000162997508736869,9.41066555464696e-05
"28680","Spring","Falsibacillus pallidus",0.000182373153704844,0.000162905676572311,9.4053636221542e-05
"28681","Spring","Falsibacillus sp. GY 10110",6.83898164827664e-05,0.000118454636868463,6.83898164827664e-05
"28682","Spring","Fastidiosibacteraceae bacterium SYSU SYW-5",0,0,0
"28683","Spring","Fastidiosipila sanguinis",0.000241271530663785,0.000214486791647381,0.000123834006895234
