"","Season","Species","Mean","SD","SE"
"10846","Spring","Prevotella sp. CAG:5226",0.00609605256324676,0.00364010325364709,0.00210161459337118
"10847","Spring","Prevotella sp. CAG:592",0.00908558918507037,0.00506035607810682,0.00292159794389033
"10848","Spring","Prevotella sp. CAG:604",0.00320539816482402,0.00279477628965586,0.00161356484315759
"10849","Spring","Prevotella sp. CAG:617",0.0323115412019608,0.00576574874129075,0.00332885658786396
"10850","Spring","Prevotella sp. CAG:732",0.0326063532660558,0.0158914214074379,0.00917491642739008
"10851","Spring","Prevotella sp. CAG:755",0.0332956359057772,0.0189248031475661,0.010926240191608
"10852","Spring","Prevotella sp. CAG:873",0.0919606350863349,0.0448698431654796,0.0259056160300859
"10853","Spring","Prevotella sp. CAG:891",0.0466858626729799,0.0267349220200042,0.0154354144250131
"10854","Spring","Prevotella sp. CAG:924",0.0267442593420081,0.0125031313408916,0.00721868624537702
"10855","Spring","Prevotella sp. DNF00663",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10856","Spring","Prevotella sp. F0091",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10857","Spring","Prevotella sp. FD3004",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10858","Spring","Prevotella sp. HJM029",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10859","Spring","Prevotella sp. HUN102",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10860","Spring","Prevotella sp. ICM33",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10861","Spring","Prevotella sp. kh1p2",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10862","Spring","Prevotella sp. KH2C16",0.01016673150618,0.00546979928405407,0.00315799008906184
"10863","Spring","Prevotella sp. khp1",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10864","Spring","Prevotella sp. khp7",0,0,0
"10865","Spring","Prevotella sp. lc2012",0.00470016647573583,0.00449986436984436,0.00259799790524645
"10866","Spring","Prevotella sp. MA2016",0.0299315604106335,0.0153594359512572,0.00886777448105917
"10867","Spring","Prevotella sp. Marseille-P4119",0.0309138205083422,0.00884667470134308,0.00510763002025348
"10868","Spring","Prevotella sp. MGM1",0.204156909279606,0.133406219107931,0.0770221165135342
"10869","Spring","Prevotella sp. MGM2",0.0986641268441237,0.0803427188453489,0.0463858903527886
"10870","Spring","Prevotella sp. MSX73",0.00470016647573583,0.00449986436984436,0.00259799790524645
"10871","Spring","Prevotella sp. ne3005",0.04204654962214,0.00988650177989311,0.005707974463965
"10872","Spring","Prevotella sp. OH937_COT-195",0.0246019064020951,0.00297707072263189,0.00171881258310807
"10873","Spring","Prevotella sp. oral taxon 299",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10874","Spring","Prevotella sp. oral taxon 306",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10875","Spring","Prevotella sp. oral taxon 376",0.0165775278358281,0.00799168264349878,0.00461400012550208
"10876","Spring","Prevotella sp. oral taxon 473",0.00236004908902105,0.00408772493054111,0.00236004908902105
"10877","Spring","Prevotella sp. oral taxon 820",0.0102656137295809,0.00318638416168432,0.00183965975349
"10878","Spring","Prevotella sp. P2-180",0.0962254092638547,0.0389597703698703,0.0224934339106106
"10879","Spring","Prevotella sp. P3-122",0.085467219023377,0.00972839476885944,0.00561669133858394
"10880","Spring","Prevotella sp. P4-119",0,0,0
"10881","Spring","Prevotella sp. P4-51",0.0126057311162957,0.0114681736030547,0.00662115311683697
"10882","Spring","Prevotella sp. P4-67",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10883","Spring","Prevotella sp. P5-126",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10884","Spring","Prevotella sp. P5-50",0.00320539816482402,0.00279477628965586,0.00161356484315759
"10885","Spring","Prevotella sp. P5-64",0.00824024010926741,0.00281573029560483,0.00162566264413284
"10886","Spring","Prevotella sp. P5-92",0.148416924083761,0.0493578651226796,0.0284967767152043
"10887","Spring","Prevotella sp. P6B1",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10888","Spring","Prevotella sp. P6B4",0.0138056873631125,0.00373082437471058,0.00215399245703837
"10889","Spring","Prevotella sp. RM4",0.0111308945076901,0.00270227945295212,0.0015601617695875
"10890","Spring","Prevotella sp. S7-1-8",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10891","Spring","Prevotella sp. S7 MS 2",0.00320539816482402,0.00279477628965586,0.00161356484315759
"10892","Spring","Prevotella sp. Sc00028",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10893","Spring","Prevotella sp. tc2-28",0.0515457647970125,0.0216298915881534,0.0124880237309628
"10894","Spring","Prevotella sp. tf2-5",0.0638566838492132,0.0197653741398675,0.0114115440802862
"10895","Spring","Prevotella stercorea",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10896","Spring","Prevotella timonensis",0.0191353413716509,0.0108782439706818,0.00628055708478356
"10897","Spring","Prevotella veroralis",0.00706021556475688,0.00191843780895791,0.0011076105854254
"10898","Spring","Prevotellaceae bacterium",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10899","Spring","Prevotellaceae bacterium HUN156",0.0159299432068268,0.00950706706681608,0.00548890773023009
"10900","Spring","Prevotellaceae bacterium LKV-178-WT-2A",0.01903645914825,0.00432776076105759,0.0024986338403849
"10901","Spring","Prevotellaceae bacterium MN60",0.0261955569364078,0.0123468684356977,0.00712846781499896
"10902","Spring","Prevotellamassilia timonensis",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10903","Spring","Prolixibacter bellariivorans",0.00503484194444339,0.0053314717710312,0.00307812666218175
"10904","Spring","Prolixibacter sp. NT017",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10905","Spring","Prolixibacter sp. SD074",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10906","Spring","Prolixibacteraceae bacterium",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10907","Spring","Prolixibacteraceae bacterium MeG22",0.00448430493273543,0.0077670439801295,0.00448430493273543
"10908","Spring","Prolixibacteraceae bacterium WC007",0.00385481739993286,0.00358180293236393,0.00206795488718451
"10909","Spring","Promicromonosporaceae bacterium CFH 30434",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10910","Spring","Propionibacterium cyclohexanicum",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10911","Spring","Propioniciclava tarda",0,0,0
"10912","Spring","Propionispira arboris",0,0,0
"10913","Spring","Propionispora hippei",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10914","Spring","Propionispora sp. 2/2-37",0,0,0
"10915","Spring","Proteiniclasticum ruminis",0.00320539816482402,0.00279477628965586,0.00161356484315759
"10916","Spring","Proteiniphilum acetatigenes",0,0,0
"10917","Spring","Proteiniphilum saccharofermentans",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10918","Spring","Proteiniphilum sp. X52",0.00556544725384507,0.00135113972647606,0.000780080884793751
"10919","Spring","Proteobacteria bacterium CAG:139",0,0,0
"10920","Spring","Proteobacteria bacterium CAG:495",0.0239162929745889,0.0414242345606906,0.0239162929745889
"10921","Spring","Proteocatella sphenisci",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10922","Spring","Proteus mirabilis",0,0,0
"10923","Spring","Pseudaminobacter manganicus",0,0,0
"10924","Spring","Pseudarcicella hirudinis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10925","Spring","Pseudobacter ginsenosidimutans",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10926","Spring","Pseudobacteroides cellulosolvens",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10927","Spring","Pseudobutyrivibrio ruminis",0.0108161507412889,0.00662532396645579,0.00382513257550173
"10928","Spring","Pseudobutyrivibrio sp. 49",0.00236004908902105,0.00408772493054111,0.00236004908902105
"10929","Spring","Pseudobutyrivibrio sp. ACV-2",0.0186228331584478,0.00864782770796,0.00499282565509621
"10930","Spring","Pseudobutyrivibrio sp. C4",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10931","Spring","Pseudobutyrivibrio sp. JW11",0,0,0
"10932","Spring","Pseudobutyrivibrio sp. LB2011",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10933","Spring","Pseudobutyrivibrio sp. MD2005",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10934","Spring","Pseudobutyrivibrio sp. OR37",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10935","Spring","Pseudobutyrivibrio sp. UC1225",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10936","Spring","Pseudobutyrivibrio sp. YE44",0.00236004908902105,0.00408772493054111,0.00236004908902105
"10937","Spring","Pseudobutyrivibrio xylanivorans",0.00503484194444339,0.0053314717710312,0.00307812666218175
"10938","Spring","Pseudoclostridium thermosuccinogenes",0.0155163172170247,0.00212629538930701,0.00122761721539306
"10939","Spring","Pseudodesulfovibrio profundus",0,0,0
"10940","Spring","Pseudoflavonifractor capillosus",0.039843343257331,0.0275701182016034,0.0159176151652855
"10941","Spring","Pseudoflavonifractor sp. 524-17",0.0685140939962517,0.0325315362250455,0.0187820911966821
"10942","Spring","Pseudoflavonifractor sp. 60",0.245339448670051,0.160535073889187,0.0926849681242985
"10943","Spring","Pseudoflavonifractor sp. AF19-9AC",0.0612018226960971,0.0174539887346866,0.010077065094404
"10944","Spring","Pseudoflavonifractor sp. An176",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10945","Spring","Pseudoflavonifractor sp. An184",0.0355169393667848,0.00478476192198371,0.00276248358366557
"10946","Spring","Pseudoflavonifractor sp. An187",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10947","Spring","Pseudoflavonifractor sp. An85",0.0383685066487255,0.0417168505029555,0.0240852348676248
"10948","Spring","Pseudoflavonifractor sp. BSD2780061688st1 E11",0,0,0
"10949","Spring","Pseudoflavonifractor sp. Marseille-P3106",0.0727987998760777,0.052442653133509,0.0302777799036496
"10950","Spring","Pseudogymnoascus sp. 03VT05",0,0,0
"10951","Spring","Pseudogymnoascus sp. VKM F-4281 (FW-2241)",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10952","Spring","Pseudolabrys sp. FHR47",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10953","Spring","Pseudomaricurvus alcaniphilus",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10954","Spring","Pseudomonas aeruginosa",0,0,0
"10955","Spring","Pseudomonas chlororaphis",0,0,0
"10956","Spring","Pseudomonas flavescens",0,0,0
"10957","Spring","Pseudomonas fluorescens",0,0,0
"10958","Spring","Pseudomonas lactis",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10959","Spring","Pseudomonas resinovorans",0,0,0
"10960","Spring","Pseudomonas sp.",0,0,0
"10961","Spring","Pseudomonas sp. PIC25",0,0,0
"10962","Spring","Pseudooctadecabacter jejudonensis",0.00267479285542233,0.00236406023636514,0.00136489081384591
"10963","Spring","Pseudopedobacter saltans",0,0,0
"10964","Spring","Pseudoramibacter alactolyticus",0.00320539816482402,0.00279477628965586,0.00161356484315759
"10965","Spring","Pseudothermotoga thermarum",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10966","Spring","Pseudoxanthomonas sp. SGD-10",0,0,0
"10967","Spring","Pseudozobellia thermophila",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10968","Spring","Psychroflexus sp. MES1-P1E",0,0,0
"10969","Spring","Psychroserpens sp. Hel_I_66",0,0,0
"10970","Spring","Pterula gracilis",0,0,0
"10971","Spring","Puniceicoccaceae bacterium",0,0,0
"10972","Spring","Puniceicoccaceae bacterium 5H",0,0,0
"10973","Spring","Pusillimonas sp. JR1/69-3-13",0,0,0
"10974","Spring","Puteibacter caeruleilacunae",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10975","Spring","Pygmaiobacter massiliensis",0.00930145072807077,0.005934801663679,0.00342645933811211
"10976","Spring","Pyramidobacter piscolens",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10977","Spring","Pyramidobacter sp. C12-8",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10978","Spring","Pyramidobacter sp. SM-530-WT-4B",0,0,0
"10979","Spring","Pyrobaculum aerophilum",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10980","Spring","Pyxidicoccus sp. AB060A",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10981","Spring","Ramularia collo-cygni",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10982","Spring","Raoultibacter massiliensis",0,0,0
"10983","Spring","Raoultibacter sp. Marseille-P8396",0.00171062985391221,0.00296289781992007,0.00171062985391221
"10984","Spring","Reichenbachiella faecimaris",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10985","Spring","Reichenbachiella sp. 5M10",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10986","Spring","Reichenbachiella versicolor",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10987","Spring","Reyranella soli",0,0,0
"10988","Spring","Reyranella sp. CPCC 100927",0,0,0
"10989","Spring","Rheinheimera aquimaris",0.00289065439842274,0.00262685774751172,0.00151661702764875
"10990","Spring","Rhizobiales bacterium",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10991","Spring","Rhizobium leguminosarum",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10992","Spring","Rhizobium sp. CF080",0,0,0
"10993","Spring","Rhizobium sp. NFR07",0.00149476831091181,0.00258901466004316,0.00149476831091181
"10994","Spring","Rhodanobacter sp. OK091",0.00438542270933455,0.000800501566457153,0.000462169794880755
"10995","Spring","Rhodanobacter spathiphylli",0,0,0
"10996","Spring","Rhodobacteraceae bacterium",0.00118002454451053,0.00204386246527055,0.00118002454451053
"10997","Spring","Rhodobacteraceae bacterium 2CG4",0,0,0
"10998","Spring","Rhodobacteraceae bacterium CCMM004",0,0,0
"10999","Spring","Rhodococcus qingshengii",0.00149476831091181,0.00258901466004316,0.00149476831091181
"11000","Spring","Rhodococcus triatomae",0.00118002454451053,0.00204386246527055,0.00118002454451053
"11001","Spring","Rhodocytophaga sp. 172606-1",0.00118002454451053,0.00204386246527055,0.00118002454451053
"11002","Spring","Rhodohalobacter sp. SW132",0.00149476831091181,0.00258901466004316,0.00149476831091181
"11003","Spring","Rhodoligotrophos appendicifer",0,0,0
"11004","Spring","Rhodopila globiformis",0.00118002454451053,0.00204386246527055,0.00118002454451053
"11005","Spring","Rhodospirillaceae bacterium",0.00149476831091181,0.00258901466004316,0.00149476831091181
"11006","Spring","Rhodovarius sp. CCP-6",0,0,0
"11007","Spring","Rickettsia typhi",0.00118002454451053,0.00204386246527055,0.00118002454451053
"11008","Spring","Riemerella anatipestifer",0,0,0
"11009","Spring","Rikenella microfusus",0.008024378566267,0.00709218070909543,0.00409467244153772
"11010","Spring","Rikenellaceae bacterium",0.152773491025129,0.118707627758754,0.0685358808413785
"11011","Spring","Robertkochia marina",0,0,0
"11012","Spring","Robertkochia solimangrovi",0.00236004908902105,0.00408772493054111,0.00236004908902105
"11013","Spring","Robiginitalea myxolifaciens",0,0,0
"11014","Spring","Robiginitalea sediminis",0.00171062985391221,0.00296289781992007,0.00171062985391221
"11015","Spring","Robinsoniella peoriensis",0.0499901430612048,0.0179725093369427,0.0103764331036969
"11016","Spring","Robinsoniella sp. KNHs210",0.00171062985391221,0.00296289781992007,0.00171062985391221
"11017","Spring","Robinsoniella sp. RHS",0.00407067894293326,0.00365742358962169,0.00211161449400857
"11018","Spring","Rodentibacter pneumotropicus",0.00171062985391221,0.00296289781992007,0.00171062985391221
"11019","Spring","Romboutsia hominis",0.00354007363353158,0.00613158739581166,0.00354007363353158
